county,precinct,office,district,party,candidate,votes
Alger,Rock River Township 1,President,,NPA,Tom Hoefling,0
Alger,Rock River Township 1,President,,NPA,Michael A. Maturen,0
Alger,Rock River Township 1,President,,NPA,Monica Moorehead,0
Alger,Rock River Township 1,President,,NPA,Evan Mcmullin,0
Alger,Rock River Township 1,President,,NPA,Laurence Kotlikoff,0
Alger,Rock River Township 1,President,,NPA,Ben Hartnell,0
Alger,Rock River Township 1,President,,NPA,Cherunda Fox,0
Alger,Rock River Township 1,President,,GRN,Jill Stein,10
Alger,Rock River Township 1,President,,DEM,Hillary Clinton,276
Alger,Rock River Township 1,President,,NLP,Emidio Mimi Soltysik,0
Alger,Rock River Township 1,President,,REP,Donald J. Trump,314
Alger,Rock River Township 1,President,,UST,Darrell L. Castle,2
Alger,Rock River Township 1,President,,LIB,Gary Johnson,27
Alger,Rock River Township 1,U.S. House,1,GRN,Ellis Boal,15
Alger,Rock River Township 1,U.S. House,1,LIB,Diane Bostow,28
Alger,Rock River Township 1,U.S. House,1,DEM,Lon Johnson,287
Alger,Rock River Township 1,U.S. House,1,REP,Jack Bergman,297
Alger,Rock River Township 1,State House,109,DEM,John Kivela,380
Alger,Rock River Township 1,State House,109,REP,Kevin W. Pfister,200
Alger,Rock River Township 1,State House,109,GRN,Wade Roberts,31
Alger,Munising City 1,President,,NPA,Tom Hoefling,0
Alger,Munising City 1,President,,NPA,Michael A. Maturen,0
Alger,Munising City 1,President,,NPA,Monica Moorehead,0
Alger,Munising City 1,President,,NPA,Evan Mcmullin,0
Alger,Munising City 1,President,,NPA,Laurence Kotlikoff,0
Alger,Munising City 1,President,,NPA,Ben Hartnell,0
Alger,Munising City 1,President,,NPA,Cherunda Fox,0
Alger,Munising City 1,President,,GRN,Jill Stein,23
Alger,Munising City 1,President,,DEM,Hillary Clinton,441
Alger,Munising City 1,President,,NLP,Emidio Mimi Soltysik,0
Alger,Munising City 1,President,,REP,Donald J. Trump,518
Alger,Munising City 1,President,,UST,Darrell L. Castle,3
Alger,Munising City 1,President,,LIB,Gary Johnson,42
Alger,Munising City 1,U.S. House,1,GRN,Ellis Boal,25
Alger,Munising City 1,U.S. House,1,LIB,Diane Bostow,34
Alger,Munising City 1,U.S. House,1,DEM,Lon Johnson,509
Alger,Munising City 1,U.S. House,1,REP,Jack Bergman,455
Alger,Munising City 1,State House,109,DEM,John Kivela,613
Alger,Munising City 1,State House,109,REP,Kevin W. Pfister,339
Alger,Munising City 1,State House,109,GRN,Wade Roberts,47
Alger,9999,President,,NPA,Tom Hoefling,0
Alger,9999,President,,NPA,Michael A. Maturen,0
Alger,9999,President,,NPA,Monica Moorehead,0
Alger,9999,President,,NPA,Evan Mcmullin,5
Alger,9999,President,,NPA,Laurence Kotlikoff,0
Alger,9999,President,,NPA,Ben Hartnell,0
Alger,9999,President,,NPA,Cherunda Fox,0
Alger,9999,President,,GRN,Jill Stein,0
Alger,9999,President,,DEM,Hillary Clinton,0
Alger,9999,President,,NLP,Emidio Mimi Soltysik,0
Alger,9999,President,,REP,Donald J. Trump,0
Alger,9999,President,,UST,Darrell L. Castle,0
Alger,9999,President,,LIB,Gary Johnson,0
Allegan,Allegan Township 1,President,,NPA,Tom Hoefling,0
Allegan,Allegan Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Allegan Township 1,President,,NPA,Monica Moorehead,0
Allegan,Allegan Township 1,President,,NPA,Evan Mcmullin,1
Allegan,Allegan Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Allegan Township 1,President,,NPA,Ben Hartnell,0
Allegan,Allegan Township 1,President,,NPA,Cherunda Fox,0
Allegan,Allegan Township 1,President,,GRN,Jill Stein,10
Allegan,Allegan Township 1,President,,DEM,Hillary Clinton,554
Allegan,Allegan Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Allegan Township 1,President,,REP,Donald J. Trump,835
Allegan,Allegan Township 1,President,,UST,Darrell L. Castle,6
Allegan,Allegan Township 1,President,,LIB,Gary Johnson,78
Allegan,Allegan Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Allegan Township 1,U.S. House,6,LIB,Lorence Wenke,68
Allegan,Allegan Township 1,U.S. House,6,REP,Fred Upton,923
Allegan,Allegan Township 1,U.S. House,6,DEM,Paul Clements,485
Allegan,Allegan Township 1,State House,80,REP,Mary Whiteford,957
Allegan,Allegan Township 1,State House,80,LIB,Arnie Davidsons,64
Allegan,Allegan Township 1,State House,80,DEM,John Andrysiak,426
Allegan,Allegan Township 2,President,,NPA,Tom Hoefling,0
Allegan,Allegan Township 2,President,,NPA,Michael A. Maturen,0
Allegan,Allegan Township 2,President,,NPA,Monica Moorehead,0
Allegan,Allegan Township 2,President,,NPA,Evan Mcmullin,0
Allegan,Allegan Township 2,President,,NPA,Laurence Kotlikoff,0
Allegan,Allegan Township 2,President,,NPA,Ben Hartnell,0
Allegan,Allegan Township 2,President,,NPA,Cherunda Fox,0
Allegan,Allegan Township 2,President,,GRN,Jill Stein,7
Allegan,Allegan Township 2,President,,DEM,Hillary Clinton,209
Allegan,Allegan Township 2,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Allegan Township 2,President,,REP,Donald J. Trump,354
Allegan,Allegan Township 2,President,,UST,Darrell L. Castle,3
Allegan,Allegan Township 2,President,,LIB,Gary Johnson,20
Allegan,Allegan Township 2,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Allegan Township 2,U.S. House,6,LIB,Lorence Wenke,17
Allegan,Allegan Township 2,U.S. House,6,REP,Fred Upton,367
Allegan,Allegan Township 2,U.S. House,6,DEM,Paul Clements,193
Allegan,Allegan Township 2,State House,80,REP,Mary Whiteford,384
Allegan,Allegan Township 2,State House,80,LIB,Arnie Davidsons,29
Allegan,Allegan Township 2,State House,80,DEM,John Andrysiak,149
Allegan,Casco Township 1,President,,NPA,Tom Hoefling,0
Allegan,Casco Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Casco Township 1,President,,NPA,Monica Moorehead,0
Allegan,Casco Township 1,President,,NPA,Evan Mcmullin,0
Allegan,Casco Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Casco Township 1,President,,NPA,Ben Hartnell,0
Allegan,Casco Township 1,President,,NPA,Cherunda Fox,0
Allegan,Casco Township 1,President,,GRN,Jill Stein,8
Allegan,Casco Township 1,President,,DEM,Hillary Clinton,605
Allegan,Casco Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Casco Township 1,President,,REP,Donald J. Trump,730
Allegan,Casco Township 1,President,,UST,Darrell L. Castle,4
Allegan,Casco Township 1,President,,LIB,Gary Johnson,69
Allegan,Casco Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Casco Township 1,U.S. House,6,LIB,Lorence Wenke,39
Allegan,Casco Township 1,U.S. House,6,REP,Fred Upton,852
Allegan,Casco Township 1,U.S. House,6,DEM,Paul Clements,516
Allegan,Casco Township 1,State House,80,REP,Mary Whiteford,853
Allegan,Casco Township 1,State House,80,LIB,Arnie Davidsons,45
Allegan,Casco Township 1,State House,80,DEM,John Andrysiak,482
Allegan,Cheshire Township 1,President,,NPA,Tom Hoefling,0
Allegan,Cheshire Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Cheshire Township 1,President,,NPA,Monica Moorehead,0
Allegan,Cheshire Township 1,President,,NPA,Evan Mcmullin,0
Allegan,Cheshire Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Cheshire Township 1,President,,NPA,Ben Hartnell,0
Allegan,Cheshire Township 1,President,,NPA,Cherunda Fox,0
Allegan,Cheshire Township 1,President,,GRN,Jill Stein,13
Allegan,Cheshire Township 1,President,,DEM,Hillary Clinton,290
Allegan,Cheshire Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Cheshire Township 1,President,,REP,Donald J. Trump,516
Allegan,Cheshire Township 1,President,,UST,Darrell L. Castle,5
Allegan,Cheshire Township 1,President,,LIB,Gary Johnson,43
Allegan,Cheshire Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Cheshire Township 1,U.S. House,6,LIB,Lorence Wenke,62
Allegan,Cheshire Township 1,U.S. House,6,REP,Fred Upton,513
Allegan,Cheshire Township 1,U.S. House,6,DEM,Paul Clements,273
Allegan,Cheshire Township 1,State House,80,REP,Mary Whiteford,534
Allegan,Cheshire Township 1,State House,80,LIB,Arnie Davidsons,53
Allegan,Cheshire Township 1,State House,80,DEM,John Andrysiak,247
Allegan,Clyde Township 1,President,,NPA,Tom Hoefling,0
Allegan,Clyde Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Clyde Township 1,President,,NPA,Monica Moorehead,0
Allegan,Clyde Township 1,President,,NPA,Evan Mcmullin,1
Allegan,Clyde Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Clyde Township 1,President,,NPA,Ben Hartnell,0
Allegan,Clyde Township 1,President,,NPA,Cherunda Fox,0
Allegan,Clyde Township 1,President,,GRN,Jill Stein,6
Allegan,Clyde Township 1,President,,DEM,Hillary Clinton,310
Allegan,Clyde Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Clyde Township 1,President,,REP,Donald J. Trump,409
Allegan,Clyde Township 1,President,,UST,Darrell L. Castle,0
Allegan,Clyde Township 1,President,,LIB,Gary Johnson,30
Allegan,Clyde Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Clyde Township 1,U.S. House,6,LIB,Lorence Wenke,31
Allegan,Clyde Township 1,U.S. House,6,REP,Fred Upton,447
Allegan,Clyde Township 1,U.S. House,6,DEM,Paul Clements,265
Allegan,Clyde Township 1,State House,80,REP,Mary Whiteford,457
Allegan,Clyde Township 1,State House,80,LIB,Arnie Davidsons,37
Allegan,Clyde Township 1,State House,80,DEM,John Andrysiak,244
Allegan,Dorr Township 1,President,,NPA,Tom Hoefling,0
Allegan,Dorr Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Dorr Township 1,President,,NPA,Monica Moorehead,0
Allegan,Dorr Township 1,President,,NPA,Evan Mcmullin,1
Allegan,Dorr Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Dorr Township 1,President,,NPA,Ben Hartnell,0
Allegan,Dorr Township 1,President,,NPA,Cherunda Fox,0
Allegan,Dorr Township 1,President,,GRN,Jill Stein,7
Allegan,Dorr Township 1,President,,DEM,Hillary Clinton,261
Allegan,Dorr Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Dorr Township 1,President,,REP,Donald J. Trump,782
Allegan,Dorr Township 1,President,,UST,Darrell L. Castle,10
Allegan,Dorr Township 1,President,,LIB,Gary Johnson,47
Allegan,Dorr Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Dorr Township 1,U.S. House,6,LIB,Lorence Wenke,44
Allegan,Dorr Township 1,U.S. House,6,REP,Fred Upton,814
Allegan,Dorr Township 1,U.S. House,6,DEM,Paul Clements,226
Allegan,Dorr Township 1,State House,72,REP,Steven Johnson,783
Allegan,Dorr Township 1,State House,72,DEM,Steve Shoemaker,270
Allegan,Dorr Township 2,President,,NPA,Tom Hoefling,0
Allegan,Dorr Township 2,President,,NPA,Michael A. Maturen,0
Allegan,Dorr Township 2,President,,NPA,Monica Moorehead,0
Allegan,Dorr Township 2,President,,NPA,Evan Mcmullin,11
Allegan,Dorr Township 2,President,,NPA,Laurence Kotlikoff,0
Allegan,Dorr Township 2,President,,NPA,Ben Hartnell,0
Allegan,Dorr Township 2,President,,NPA,Cherunda Fox,0
Allegan,Dorr Township 2,President,,GRN,Jill Stein,22
Allegan,Dorr Township 2,President,,DEM,Hillary Clinton,348
Allegan,Dorr Township 2,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Dorr Township 2,President,,REP,Donald J. Trump,1163
Allegan,Dorr Township 2,President,,UST,Darrell L. Castle,8
Allegan,Dorr Township 2,President,,LIB,Gary Johnson,81
Allegan,Dorr Township 2,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Dorr Township 2,U.S. House,6,LIB,Lorence Wenke,66
Allegan,Dorr Township 2,U.S. House,6,REP,Fred Upton,1244
Allegan,Dorr Township 2,U.S. House,6,DEM,Paul Clements,302
Allegan,Dorr Township 2,State House,72,REP,Steven Johnson,1213
Allegan,Dorr Township 2,State House,72,DEM,Steve Shoemaker,364
Allegan,Dorr Township 3,President,,NPA,Tom Hoefling,0
Allegan,Dorr Township 3,President,,NPA,Michael A. Maturen,0
Allegan,Dorr Township 3,President,,NPA,Monica Moorehead,0
Allegan,Dorr Township 3,President,,NPA,Evan Mcmullin,1
Allegan,Dorr Township 3,President,,NPA,Laurence Kotlikoff,0
Allegan,Dorr Township 3,President,,NPA,Ben Hartnell,0
Allegan,Dorr Township 3,President,,NPA,Cherunda Fox,0
Allegan,Dorr Township 3,President,,GRN,Jill Stein,14
Allegan,Dorr Township 3,President,,DEM,Hillary Clinton,330
Allegan,Dorr Township 3,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Dorr Township 3,President,,REP,Donald J. Trump,810
Allegan,Dorr Township 3,President,,UST,Darrell L. Castle,8
Allegan,Dorr Township 3,President,,LIB,Gary Johnson,58
Allegan,Dorr Township 3,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Dorr Township 3,U.S. House,6,LIB,Lorence Wenke,46
Allegan,Dorr Township 3,U.S. House,6,REP,Fred Upton,867
Allegan,Dorr Township 3,U.S. House,6,DEM,Paul Clements,303
Allegan,Dorr Township 3,State House,72,REP,Steven Johnson,841
Allegan,Dorr Township 3,State House,72,DEM,Steve Shoemaker,348
Allegan,Fillmore Township 1,President,,NPA,Tom Hoefling,0
Allegan,Fillmore Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Fillmore Township 1,President,,NPA,Monica Moorehead,0
Allegan,Fillmore Township 1,President,,NPA,Evan Mcmullin,0
Allegan,Fillmore Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Fillmore Township 1,President,,NPA,Ben Hartnell,0
Allegan,Fillmore Township 1,President,,NPA,Cherunda Fox,0
Allegan,Fillmore Township 1,President,,GRN,Jill Stein,10
Allegan,Fillmore Township 1,President,,DEM,Hillary Clinton,227
Allegan,Fillmore Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Fillmore Township 1,President,,REP,Donald J. Trump,1163
Allegan,Fillmore Township 1,President,,UST,Darrell L. Castle,4
Allegan,Fillmore Township 1,President,,LIB,Gary Johnson,39
Allegan,Fillmore Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Fillmore Township 1,U.S. House,6,LIB,Lorence Wenke,38
Allegan,Fillmore Township 1,U.S. House,6,REP,Fred Upton,1230
Allegan,Fillmore Township 1,U.S. House,6,DEM,Paul Clements,184
Allegan,Fillmore Township 1,State House,80,REP,Mary Whiteford,1234
Allegan,Fillmore Township 1,State House,80,LIB,Arnie Davidsons,37
Allegan,Fillmore Township 1,State House,80,DEM,John Andrysiak,170
Allegan,Ganges Township 1,President,,NPA,Tom Hoefling,0
Allegan,Ganges Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Ganges Township 1,President,,NPA,Monica Moorehead,0
Allegan,Ganges Township 1,President,,NPA,Evan Mcmullin,1
Allegan,Ganges Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Ganges Township 1,President,,NPA,Ben Hartnell,0
Allegan,Ganges Township 1,President,,NPA,Cherunda Fox,0
Allegan,Ganges Township 1,President,,GRN,Jill Stein,13
Allegan,Ganges Township 1,President,,DEM,Hillary Clinton,602
Allegan,Ganges Township 1,President,,NLP,Emidio Mimi Soltysik,1
Allegan,Ganges Township 1,President,,REP,Donald J. Trump,727
Allegan,Ganges Township 1,President,,UST,Darrell L. Castle,3
Allegan,Ganges Township 1,President,,LIB,Gary Johnson,52
Allegan,Ganges Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Ganges Township 1,U.S. House,6,LIB,Lorence Wenke,57
Allegan,Ganges Township 1,U.S. House,6,REP,Fred Upton,793
Allegan,Ganges Township 1,U.S. House,6,DEM,Paul Clements,539
Allegan,Ganges Township 1,State House,80,REP,Mary Whiteford,820
Allegan,Ganges Township 1,State House,80,LIB,Arnie Davidsons,58
Allegan,Ganges Township 1,State House,80,DEM,John Andrysiak,488
Allegan,Gunplain Township 1,President,,NPA,Tom Hoefling,0
Allegan,Gunplain Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Gunplain Township 1,President,,NPA,Monica Moorehead,0
Allegan,Gunplain Township 1,President,,NPA,Evan Mcmullin,4
Allegan,Gunplain Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Gunplain Township 1,President,,NPA,Ben Hartnell,0
Allegan,Gunplain Township 1,President,,NPA,Cherunda Fox,0
Allegan,Gunplain Township 1,President,,GRN,Jill Stein,25
Allegan,Gunplain Township 1,President,,DEM,Hillary Clinton,743
Allegan,Gunplain Township 1,President,,NLP,Emidio Mimi Soltysik,0
Allegan,Gunplain Township 1,President,,REP,Donald J. Trump,1009
Allegan,Gunplain Township 1,President,,UST,Darrell L. Castle,10
Allegan,Gunplain Township 1,President,,LIB,Gary Johnson,89
Allegan,Gunplain Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Gunplain Township 1,U.S. House,6,LIB,Lorence Wenke,94
Allegan,Gunplain Township 1,U.S. House,6,REP,Fred Upton,1146
Allegan,Gunplain Township 1,U.S. House,6,DEM,Paul Clements,621
Allegan,Gunplain Township 1,State House,80,REP,Mary Whiteford,1131
Allegan,Gunplain Township 1,State House,80,LIB,Arnie Davidsons,93
Allegan,Gunplain Township 1,State House,80,DEM,John Andrysiak,593
Allegan,Gunplain Township 2,President,,NPA,Tom Hoefling,0
Allegan,Gunplain Township 2,President,,NPA,Michael A. Maturen,0
Allegan,Gunplain Township 2,President,,NPA,Monica Moorehead,0
Allegan,Gunplain Township 2,President,,NPA,Evan Mcmullin,4
Allegan,Gunplain Township 2,President,,NPA,Laurence Kotlikoff,0
Allegan,Gunplain Township 2,President,,NPA,Ben Hartnell,0
Allegan,Gunplain Township 2,President,,NPA,Cherunda Fox,0
Allegan,Gunplain Township 2,President,,GRN,Jill Stein,11
Allegan,Gunplain Township 2,President,,DEM,Hillary Clinton,445
Allegan,Gunplain Township 2,President,,NLP,Emidio Mimi Soltysik,1
Allegan,Gunplain Township 2,President,,REP,Donald J. Trump,648
Allegan,Gunplain Township 2,President,,UST,Darrell L. Castle,6
Allegan,Gunplain Township 2,President,,LIB,Gary Johnson,66
Allegan,Gunplain Township 2,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Gunplain Township 2,U.S. House,6,LIB,Lorence Wenke,68
Allegan,Gunplain Township 2,U.S. House,6,REP,Fred Upton,694
Allegan,Gunplain Township 2,U.S. House,6,DEM,Paul Clements,382
Allegan,Gunplain Township 2,State House,80,REP,Mary Whiteford,672
Allegan,Gunplain Township 2,State House,80,LIB,Arnie Davidsons,76
Allegan,Gunplain Township 2,State House,80,DEM,John Andrysiak,361
Allegan,Heath Township 1,President,,NPA,Tom Hoefling,0
Allegan,Heath Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Heath Township 1,President,,NPA,Monica Moorehead,0
Allegan,Heath Township 1,President,,NPA,Evan Mcmullin,1
Allegan,Heath Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Heath Township 1,President,,NPA,Ben Hartnell,0
Allegan,Heath Township 1,President,,NPA,Cherunda Fox,0
Allegan,Heath Township 1,President,,GRN,Jill Stein,17
Allegan,Heath Township 1,President,,DEM,Hillary Clinton,348
Allegan,Heath Township 1,President,,NLP,Emidio Mimi Soltysik,1
Allegan,Heath Township 1,President,,REP,Donald J. Trump,1401
Allegan,Heath Township 1,President,,UST,Darrell L. Castle,11
Allegan,Heath Township 1,President,,LIB,Gary Johnson,70
Allegan,Heath Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Heath Township 1,U.S. House,6,LIB,Lorence Wenke,76
Allegan,Heath Township 1,U.S. House,6,REP,Fred Upton,1444
Allegan,Heath Township 1,U.S. House,6,DEM,Paul Clements,320
Allegan,Heath Township 1,State House,80,REP,Mary Whiteford,1476
Allegan,Heath Township 1,State House,80,LIB,Arnie Davidsons,79
Allegan,Heath Township 1,State House,80,DEM,John Andrysiak,270
Allegan,Hopkins Township 1,President,,NPA,Tom Hoefling,0
Allegan,Hopkins Township 1,President,,NPA,Michael A. Maturen,0
Allegan,Hopkins Township 1,President,,NPA,Monica Moorehead,0
Allegan,Hopkins Township 1,President,,NPA,Evan Mcmullin,0
Allegan,Hopkins Township 1,President,,NPA,Laurence Kotlikoff,0
Allegan,Hopkins Township 1,President,,NPA,Ben Hartnell,0
Allegan,Hopkins Township 1,President,,NPA,Cherunda Fox,0
Allegan,Hopkins Township 1,President,,GRN,Jill Stein,17
Allegan,Hopkins Township 1,President,,DEM,Hillary Clinton,306
Allegan,Hopkins Township 1,President,,NLP,Emidio Mimi Soltysik,3
Allegan,Hopkins Township 1,President,,REP,Donald J. Trump,905
Allegan,Hopkins Township 1,President,,UST,Darrell L. Castle,7
Allegan,Hopkins Township 1,President,,LIB,Gary Johnson,85
Allegan,Hopkins Township 1,U.S. House,6,NPA,Richard Miller Overton,0
Allegan,Hopkins Township 1,U.S. House,6,LIB,Lorence Wenke,59
Allegan,Hopkins Township 1,U.S. House,6,REP,Fred Upton,954
Allegan,Hopkins Township 1,U.S. House,6,DEM,Paul Clements,284
Allegan,Hopkins Township 1,State House,80,REP,Mary Whiteford,941
Allegan,Hopkins Township 1,State House,80,LIB,Arnie Davidsons,69
Allegan,Hopkins Township 1,State House,80,DEM,John Andrysiak,265
Allegan,Laketown Township 1,President,,NPA,Tom Hoefling,0
Allegan,Laketown Township 1,President,,NPA,Michael A. Maturen,0
