county,precinct,office,district,party,candidate,votes
Alcona,Harrisville City 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alcona,Harrisville City 1,Secretary of State,,DEM,Jocelyn Michelle Benson,68
Alcona,Harrisville City 1,Secretary of State,,REP,Ruth Johnson,112
Alcona,Harrisville City 1,Secretary of State,,LIB,Scotty Boman,5
Alcona,Harrisville City 1,Secretary of State,,UST,Robert Gale,3
Alcona,Harrisville City 1,Secretary of State,,GRN,John Anthony La Pietra,9
Alcona,Harrisville City 1,Attorney General,,REP,Bill Schuette,116
Alcona,Harrisville City 1,Attorney General,,DEM,David Leyton,67
Alcona,Harrisville City 1,Attorney General,,LIB,Daniel W. Grow,6
Alcona,Harrisville City 1,Attorney General,,UST,Gerald T. Van Sickle,6
Alcona,Harrisville City 1,U.S. House,1,GRN,Ellis Boal,1
Alcona,Harrisville City 1,U.S. House,1,NPA,Glenn A. Wilson,13
Alcona,Harrisville City 1,U.S. House,1,UST,Patrick Lambert,12
Alcona,Harrisville City 1,U.S. House,1,LIB,Keith Shelton,1
Alcona,Harrisville City 1,U.S. House,1,DEM,Gary Mcdowell,71
Alcona,Harrisville City 1,U.S. House,1,REP,Dan Benishek,98
Alcona,Harrisville City 1,State Senate,36,REP,John Moolenaar,112
Alcona,Harrisville City 1,State Senate,36,DEM,Andy Neumann,84
Alcona,Harrisville City 1,State House,106,REP,Peter Pettalia,128
Alcona,Harrisville City 1,State House,106,DEM,Casey A. Viegelahn,60
Alcona,Harrisville City 1,State House,106,NPA,Patrick Pokorski,0
Alcona,Harrisville City 1,State House,106,NPA,Nicholas C. Hein,10
Alger,Au Train Township 1,Governor,,REP,Rick Snyder,325
Alger,Au Train Township 1,Governor,,UST,Stacey Mathia,6
Alger,Au Train Township 1,Governor,,DEM,Virg Bernero,196
Alger,Au Train Township 1,Governor,,GRN,Harley Mikkelson,3
Alger,Au Train Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Au Train Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Au Train Township 1,Governor,,LIB,Ken Proctor,3
Alger,Au Train Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Au Train Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Au Train Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Au Train Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Au Train Township 1,Governor,,NPA,James Scott Mote,0
Alger,Au Train Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Au Train Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,206
Alger,Au Train Township 1,Secretary of State,,REP,Ruth Johnson,277
Alger,Au Train Township 1,Secretary of State,,LIB,Scotty Boman,15
Alger,Au Train Township 1,Secretary of State,,UST,Robert Gale,11
Alger,Au Train Township 1,Secretary of State,,GRN,John Anthony La Pietra,5
Alger,Au Train Township 1,Attorney General,,REP,Bill Schuette,272
Alger,Au Train Township 1,Attorney General,,DEM,David Leyton,209
Alger,Au Train Township 1,Attorney General,,LIB,Daniel W. Grow,12
Alger,Au Train Township 1,Attorney General,,UST,Gerald T. Van Sickle,15
Alger,Au Train Township 1,U.S. House,1,GRN,Ellis Boal,6
Alger,Au Train Township 1,U.S. House,1,NPA,Glenn A. Wilson,25
Alger,Au Train Township 1,U.S. House,1,UST,Patrick Lambert,7
Alger,Au Train Township 1,U.S. House,1,LIB,Keith Shelton,5
Alger,Au Train Township 1,U.S. House,1,DEM,Gary Mcdowell,223
Alger,Au Train Township 1,U.S. House,1,REP,Dan Benishek,270
Alger,Au Train Township 1,State Senate,38,REP,Tom Casperson,317
Alger,Au Train Township 1,State Senate,38,DEM,Michael A. Lahti,213
Alger,Au Train Township 1,State House,109,DEM,Steven W. Lindberg,233
Alger,Au Train Township 1,State House,109,REP,John Brock,294
Alger,Au Train Township 1,State House,109,NPA,Alex Wellman,0
Alger,Burt Township 1,Governor,,REP,Rick Snyder,160
Alger,Burt Township 1,Governor,,UST,Stacey Mathia,3
Alger,Burt Township 1,Governor,,DEM,Virg Bernero,104
Alger,Burt Township 1,Governor,,GRN,Harley Mikkelson,3
Alger,Burt Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Burt Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Burt Township 1,Governor,,LIB,Ken Proctor,7
Alger,Burt Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Burt Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Burt Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Burt Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Burt Township 1,Governor,,NPA,James Scott Mote,0
Alger,Burt Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Burt Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,104
Alger,Burt Township 1,Secretary of State,,REP,Ruth Johnson,154
Alger,Burt Township 1,Secretary of State,,LIB,Scotty Boman,9
Alger,Burt Township 1,Secretary of State,,UST,Robert Gale,5
Alger,Burt Township 1,Secretary of State,,GRN,John Anthony La Pietra,5
Alger,Burt Township 1,Attorney General,,REP,Bill Schuette,159
Alger,Burt Township 1,Attorney General,,DEM,David Leyton,94
Alger,Burt Township 1,Attorney General,,LIB,Daniel W. Grow,11
Alger,Burt Township 1,Attorney General,,UST,Gerald T. Van Sickle,5
Alger,Burt Township 1,U.S. House,1,GRN,Ellis Boal,2
Alger,Burt Township 1,U.S. House,1,NPA,Glenn A. Wilson,4
Alger,Burt Township 1,U.S. House,1,UST,Patrick Lambert,3
Alger,Burt Township 1,U.S. House,1,LIB,Keith Shelton,5
Alger,Burt Township 1,U.S. House,1,DEM,Gary Mcdowell,113
Alger,Burt Township 1,U.S. House,1,REP,Dan Benishek,145
Alger,Burt Township 1,State Senate,38,REP,Tom Casperson,164
Alger,Burt Township 1,State Senate,38,DEM,Michael A. Lahti,107
Alger,Burt Township 1,State House,109,DEM,Steven W. Lindberg,133
Alger,Burt Township 1,State House,109,REP,John Brock,136
Alger,Burt Township 1,State House,109,NPA,Alex Wellman,0
Alger,Grand Island Township 1,Governor,,REP,Rick Snyder,11
Alger,Grand Island Township 1,Governor,,UST,Stacey Mathia,0
Alger,Grand Island Township 1,Governor,,DEM,Virg Bernero,11
Alger,Grand Island Township 1,Governor,,GRN,Harley Mikkelson,0
Alger,Grand Island Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Grand Island Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Grand Island Township 1,Governor,,LIB,Ken Proctor,1
Alger,Grand Island Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Grand Island Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Grand Island Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Grand Island Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Grand Island Township 1,Governor,,NPA,James Scott Mote,0
Alger,Grand Island Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Grand Island Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,11
Alger,Grand Island Township 1,Secretary of State,,REP,Ruth Johnson,9
Alger,Grand Island Township 1,Secretary of State,,LIB,Scotty Boman,2
Alger,Grand Island Township 1,Secretary of State,,UST,Robert Gale,0
Alger,Grand Island Township 1,Secretary of State,,GRN,John Anthony La Pietra,1
Alger,Grand Island Township 1,Attorney General,,REP,Bill Schuette,9
Alger,Grand Island Township 1,Attorney General,,DEM,David Leyton,13
Alger,Grand Island Township 1,Attorney General,,LIB,Daniel W. Grow,1
Alger,Grand Island Township 1,Attorney General,,UST,Gerald T. Van Sickle,0
Alger,Grand Island Township 1,U.S. House,1,GRN,Ellis Boal,1
Alger,Grand Island Township 1,U.S. House,1,NPA,Glenn A. Wilson,0
Alger,Grand Island Township 1,U.S. House,1,UST,Patrick Lambert,0
Alger,Grand Island Township 1,U.S. House,1,LIB,Keith Shelton,1
Alger,Grand Island Township 1,U.S. House,1,DEM,Gary Mcdowell,10
Alger,Grand Island Township 1,U.S. House,1,REP,Dan Benishek,11
Alger,Grand Island Township 1,State Senate,38,REP,Tom Casperson,10
Alger,Grand Island Township 1,State Senate,38,DEM,Michael A. Lahti,13
Alger,Grand Island Township 1,State House,109,DEM,Steven W. Lindberg,12
Alger,Grand Island Township 1,State House,109,REP,John Brock,10
Alger,Grand Island Township 1,State House,109,NPA,Alex Wellman,0
Alger,Limestone Township 1,Governor,,REP,Rick Snyder,81
Alger,Limestone Township 1,Governor,,UST,Stacey Mathia,2
Alger,Limestone Township 1,Governor,,DEM,Virg Bernero,86
Alger,Limestone Township 1,Governor,,GRN,Harley Mikkelson,1
Alger,Limestone Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Limestone Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Limestone Township 1,Governor,,LIB,Ken Proctor,0
Alger,Limestone Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Limestone Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Limestone Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Limestone Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Limestone Township 1,Governor,,NPA,James Scott Mote,0
Alger,Limestone Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Limestone Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,85
Alger,Limestone Township 1,Secretary of State,,REP,Ruth Johnson,75
Alger,Limestone Township 1,Secretary of State,,LIB,Scotty Boman,4
Alger,Limestone Township 1,Secretary of State,,UST,Robert Gale,4
Alger,Limestone Township 1,Secretary of State,,GRN,John Anthony La Pietra,2
Alger,Limestone Township 1,Attorney General,,REP,Bill Schuette,77
Alger,Limestone Township 1,Attorney General,,DEM,David Leyton,80
Alger,Limestone Township 1,Attorney General,,LIB,Daniel W. Grow,5
Alger,Limestone Township 1,Attorney General,,UST,Gerald T. Van Sickle,5
Alger,Limestone Township 1,U.S. House,1,GRN,Ellis Boal,1
Alger,Limestone Township 1,U.S. House,1,NPA,Glenn A. Wilson,4
Alger,Limestone Township 1,U.S. House,1,UST,Patrick Lambert,4
Alger,Limestone Township 1,U.S. House,1,LIB,Keith Shelton,0
Alger,Limestone Township 1,U.S. House,1,DEM,Gary Mcdowell,85
Alger,Limestone Township 1,U.S. House,1,REP,Dan Benishek,78
Alger,Limestone Township 1,State Senate,38,REP,Tom Casperson,91
Alger,Limestone Township 1,State Senate,38,DEM,Michael A. Lahti,81
Alger,Limestone Township 1,State House,109,DEM,Steven W. Lindberg,96
Alger,Limestone Township 1,State House,109,REP,John Brock,71
Alger,Limestone Township 1,State House,109,NPA,Alex Wellman,0
Alger,Mathias Township 1,Governor,,REP,Rick Snyder,90
Alger,Mathias Township 1,Governor,,UST,Stacey Mathia,3
Alger,Mathias Township 1,Governor,,DEM,Virg Bernero,99
Alger,Mathias Township 1,Governor,,GRN,Harley Mikkelson,4
Alger,Mathias Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Mathias Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Mathias Township 1,Governor,,LIB,Ken Proctor,2
Alger,Mathias Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Mathias Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Mathias Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Mathias Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Mathias Township 1,Governor,,NPA,James Scott Mote,0
Alger,Mathias Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Mathias Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,99
Alger,Mathias Township 1,Secretary of State,,REP,Ruth Johnson,85
Alger,Mathias Township 1,Secretary of State,,LIB,Scotty Boman,2
Alger,Mathias Township 1,Secretary of State,,UST,Robert Gale,3
Alger,Mathias Township 1,Secretary of State,,GRN,John Anthony La Pietra,3
Alger,Mathias Township 1,Attorney General,,REP,Bill Schuette,83
Alger,Mathias Township 1,Attorney General,,DEM,David Leyton,100
Alger,Mathias Township 1,Attorney General,,LIB,Daniel W. Grow,3
Alger,Mathias Township 1,Attorney General,,UST,Gerald T. Van Sickle,5
Alger,Mathias Township 1,U.S. House,1,GRN,Ellis Boal,1
Alger,Mathias Township 1,U.S. House,1,NPA,Glenn A. Wilson,4
Alger,Mathias Township 1,U.S. House,1,UST,Patrick Lambert,2
Alger,Mathias Township 1,U.S. House,1,LIB,Keith Shelton,0
Alger,Mathias Township 1,U.S. House,1,DEM,Gary Mcdowell,107
Alger,Mathias Township 1,U.S. House,1,REP,Dan Benishek,85
Alger,Mathias Township 1,State Senate,38,REP,Tom Casperson,102
Alger,Mathias Township 1,State Senate,38,DEM,Michael A. Lahti,99
Alger,Mathias Township 1,State House,109,DEM,Steven W. Lindberg,124
Alger,Mathias Township 1,State House,109,REP,John Brock,73
Alger,Mathias Township 1,State House,109,NPA,Alex Wellman,0
Alger,Munising Township 1,Governor,,REP,Rick Snyder,255
Alger,Munising Township 1,Governor,,UST,Stacey Mathia,7
Alger,Munising Township 1,Governor,,DEM,Virg Bernero,154
Alger,Munising Township 1,Governor,,GRN,Harley Mikkelson,7
Alger,Munising Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Munising Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Munising Township 1,Governor,,LIB,Ken Proctor,5
Alger,Munising Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Munising Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Munising Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Munising Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Munising Township 1,Governor,,NPA,James Scott Mote,0
Alger,Munising Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Munising Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,170
Alger,Munising Township 1,Secretary of State,,REP,Ruth Johnson,219
Alger,Munising Township 1,Secretary of State,,LIB,Scotty Boman,14
Alger,Munising Township 1,Secretary of State,,UST,Robert Gale,8
Alger,Munising Township 1,Secretary of State,,GRN,John Anthony La Pietra,9
Alger,Munising Township 1,Attorney General,,REP,Bill Schuette,227
Alger,Munising Township 1,Attorney General,,DEM,David Leyton,157
Alger,Munising Township 1,Attorney General,,LIB,Daniel W. Grow,10
Alger,Munising Township 1,Attorney General,,UST,Gerald T. Van Sickle,15
Alger,Munising Township 1,U.S. House,1,GRN,Ellis Boal,4
Alger,Munising Township 1,U.S. House,1,NPA,Glenn A. Wilson,15
Alger,Munising Township 1,U.S. House,1,UST,Patrick Lambert,10
Alger,Munising Township 1,U.S. House,1,LIB,Keith Shelton,7
Alger,Munising Township 1,U.S. House,1,DEM,Gary Mcdowell,180
Alger,Munising Township 1,U.S. House,1,REP,Dan Benishek,210
Alger,Munising Township 1,State Senate,38,REP,Tom Casperson,260
Alger,Munising Township 1,State Senate,38,DEM,Michael A. Lahti,165
Alger,Munising Township 1,State House,109,DEM,Steven W. Lindberg,193
Alger,Munising Township 1,State House,109,REP,John Brock,231
Alger,Munising Township 1,State House,109,NPA,Alex Wellman,0
Alger,Munising Township 2,Governor,,REP,Rick Snyder,105
Alger,Munising Township 2,Governor,,UST,Stacey Mathia,1
Alger,Munising Township 2,Governor,,DEM,Virg Bernero,63
Alger,Munising Township 2,Governor,,GRN,Harley Mikkelson,0
Alger,Munising Township 2,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Munising Township 2,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Munising Township 2,Governor,,LIB,Ken Proctor,2
Alger,Munising Township 2,Governor,,NPA,George Z. Delorean,0
Alger,Munising Township 2,Governor,,NPA,Mark Van Kleeck,0
Alger,Munising Township 2,Governor,,NPA,Angelo Scott Brown,0
Alger,Munising Township 2,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Munising Township 2,Governor,,NPA,James Scott Mote,0
Alger,Munising Township 2,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Munising Township 2,Secretary of State,,DEM,Jocelyn Michelle Benson,68
Alger,Munising Township 2,Secretary of State,,REP,Ruth Johnson,94
Alger,Munising Township 2,Secretary of State,,LIB,Scotty Boman,4
Alger,Munising Township 2,Secretary of State,,UST,Robert Gale,1
Alger,Munising Township 2,Secretary of State,,GRN,John Anthony La Pietra,0
Alger,Munising Township 2,Attorney General,,REP,Bill Schuette,84
Alger,Munising Township 2,Attorney General,,DEM,David Leyton,68
Alger,Munising Township 2,Attorney General,,LIB,Daniel W. Grow,3
Alger,Munising Township 2,Attorney General,,UST,Gerald T. Van Sickle,4
Alger,Munising Township 2,U.S. House,1,GRN,Ellis Boal,2
Alger,Munising Township 2,U.S. House,1,NPA,Glenn A. Wilson,2
Alger,Munising Township 2,U.S. House,1,UST,Patrick Lambert,5
Alger,Munising Township 2,U.S. House,1,LIB,Keith Shelton,3
Alger,Munising Township 2,U.S. House,1,DEM,Gary Mcdowell,79
Alger,Munising Township 2,U.S. House,1,REP,Dan Benishek,82
Alger,Munising Township 2,State Senate,38,REP,Tom Casperson,108
Alger,Munising Township 2,State Senate,38,DEM,Michael A. Lahti,62
Alger,Munising Township 2,State House,109,DEM,Steven W. Lindberg,67
Alger,Munising Township 2,State House,109,REP,John Brock,104
Alger,Munising Township 2,State House,109,NPA,Alex Wellman,0
Alger,Munising Township 3,Governor,,REP,Rick Snyder,199
Alger,Munising Township 3,Governor,,UST,Stacey Mathia,6
Alger,Munising Township 3,Governor,,DEM,Virg Bernero,110
Alger,Munising Township 3,Governor,,GRN,Harley Mikkelson,5
Alger,Munising Township 3,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Munising Township 3,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Munising Township 3,Governor,,LIB,Ken Proctor,8
Alger,Munising Township 3,Governor,,NPA,George Z. Delorean,0
Alger,Munising Township 3,Governor,,NPA,Mark Van Kleeck,0
Alger,Munising Township 3,Governor,,NPA,Angelo Scott Brown,0
Alger,Munising Township 3,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Munising Township 3,Governor,,NPA,James Scott Mote,0
Alger,Munising Township 3,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Munising Township 3,Secretary of State,,DEM,Jocelyn Michelle Benson,112
Alger,Munising Township 3,Secretary of State,,REP,Ruth Johnson,175
Alger,Munising Township 3,Secretary of State,,LIB,Scotty Boman,13
Alger,Munising Township 3,Secretary of State,,UST,Robert Gale,10
Alger,Munising Township 3,Secretary of State,,GRN,John Anthony La Pietra,9
Alger,Munising Township 3,Attorney General,,REP,Bill Schuette,179
Alger,Munising Township 3,Attorney General,,DEM,David Leyton,102
Alger,Munising Township 3,Attorney General,,LIB,Daniel W. Grow,15
Alger,Munising Township 3,Attorney General,,UST,Gerald T. Van Sickle,14
Alger,Munising Township 3,U.S. House,1,GRN,Ellis Boal,4
Alger,Munising Township 3,U.S. House,1,NPA,Glenn A. Wilson,15
Alger,Munising Township 3,U.S. House,1,UST,Patrick Lambert,9
Alger,Munising Township 3,U.S. House,1,LIB,Keith Shelton,3
Alger,Munising Township 3,U.S. House,1,DEM,Gary Mcdowell,130
Alger,Munising Township 3,U.S. House,1,REP,Dan Benishek,166
Alger,Munising Township 3,State Senate,38,REP,Tom Casperson,216
Alger,Munising Township 3,State Senate,38,DEM,Michael A. Lahti,116
Alger,Munising Township 3,State House,109,DEM,Steven W. Lindberg,129
Alger,Munising Township 3,State House,109,REP,John Brock,186
Alger,Munising Township 3,State House,109,NPA,Alex Wellman,0
Alger,Onota Township 1,Governor,,REP,Rick Snyder,108
Alger,Onota Township 1,Governor,,UST,Stacey Mathia,9
Alger,Onota Township 1,Governor,,DEM,Virg Bernero,90
Alger,Onota Township 1,Governor,,GRN,Harley Mikkelson,3
Alger,Onota Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Onota Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Onota Township 1,Governor,,LIB,Ken Proctor,0
Alger,Onota Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Onota Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Onota Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Onota Township 1,Governor,,NPA,Dovelyn J. Waynick,0
Alger,Onota Township 1,Governor,,NPA,James Scott Mote,0
Alger,Onota Township 1,Governor,,NPA,Larry James Hutchinson Jr.,0
Alger,Onota Township 1,Secretary of State,,DEM,Jocelyn Michelle Benson,95
Alger,Onota Township 1,Secretary of State,,REP,Ruth Johnson,103
Alger,Onota Township 1,Secretary of State,,LIB,Scotty Boman,5
Alger,Onota Township 1,Secretary of State,,UST,Robert Gale,4
Alger,Onota Township 1,Secretary of State,,GRN,John Anthony La Pietra,1
Alger,Onota Township 1,Attorney General,,REP,Bill Schuette,103
Alger,Onota Township 1,Attorney General,,DEM,David Leyton,92
Alger,Onota Township 1,Attorney General,,LIB,Daniel W. Grow,5
Alger,Onota Township 1,Attorney General,,UST,Gerald T. Van Sickle,8
Alger,Onota Township 1,U.S. House,1,GRN,Ellis Boal,3
Alger,Onota Township 1,U.S. House,1,NPA,Glenn A. Wilson,7
Alger,Onota Township 1,U.S. House,1,UST,Patrick Lambert,3
Alger,Onota Township 1,U.S. House,1,LIB,Keith Shelton,0
Alger,Onota Township 1,U.S. House,1,DEM,Gary Mcdowell,97
Alger,Onota Township 1,U.S. House,1,REP,Dan Benishek,100
Alger,Onota Township 1,State Senate,38,REP,Tom Casperson,111
Alger,Onota Township 1,State Senate,38,DEM,Michael A. Lahti,95
Alger,Onota Township 1,State House,109,DEM,Steven W. Lindberg,112
Alger,Onota Township 1,State House,109,REP,John Brock,95
Alger,Onota Township 1,State House,109,NPA,Alex Wellman,0
Alger,Rock River Township 1,Governor,,REP,Rick Snyder,257
Alger,Rock River Township 1,Governor,,UST,Stacey Mathia,5
Alger,Rock River Township 1,Governor,,DEM,Virg Bernero,253
Alger,Rock River Township 1,Governor,,GRN,Harley Mikkelson,7
Alger,Rock River Township 1,Governor,,NPA,Thomas John Neuenfeldt,0
Alger,Rock River Township 1,Governor,,NPA,Linda S. Blauwkamp,0
Alger,Rock River Township 1,Governor,,LIB,Ken Proctor,6
Alger,Rock River Township 1,Governor,,NPA,George Z. Delorean,0
Alger,Rock River Township 1,Governor,,NPA,Mark Van Kleeck,0
Alger,Rock River Township 1,Governor,,NPA,Angelo Scott Brown,0
Alger,Rock River Township 1,Governor,,NPA,Dovelyn J. Waynick,0
