county,precinct,office,district,party,candidate,votes
Alcona,Mitchell Township 1,Secretary of State,,DEM,Godfrey Dillard,45
Alcona,Mitchell Township 1,Attorney General,,REP,Bill Schuette,121
Alcona,Mitchell Township 1,Attorney General,,DEM,Mark Totten,48
Alcona,Mitchell Township 1,Attorney General,,LIB,Justin M. Altman,3
Alcona,Mitchell Township 1,Attorney General,,GRN,John Anthony La Pietra,2
Alcona,Mitchell Township 1,Attorney General,,UST,Gerald T. Van Sickle,2
Alcona,Mitchell Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alcona,Mitchell Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alcona,Mitchell Township 1,U.S. Senate,,NPA,George J. Saady,0
Alcona,Mitchell Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alcona,Mitchell Township 1,U.S. Senate,,UST,Richard A. Matkin,1
Alcona,Mitchell Township 1,U.S. Senate,,LIB,Jim Fulner,4
Alcona,Mitchell Township 1,U.S. Senate,,GRN,Chris Wahmhoff,2
Alcona,Mitchell Township 1,U.S. Senate,,DEM,Gary Peters,66
Alcona,Mitchell Township 1,U.S. Senate,,REP,Terri Lynn Land,103
Alcona,Mitchell Township 1,U.S. House,1,LIB,Loel Robert Gnadt,3
Alcona,Mitchell Township 1,U.S. House,1,GRN,Ellis Boal,1
Alcona,Mitchell Township 1,U.S. House,1,DEM,Jerry Cannon,49
Alcona,Mitchell Township 1,U.S. House,1,REP,Dan Benishek,122
Alcona,Mitchell Township 1,State Senate,36,REP,Jim Stamas,115
Alcona,Mitchell Township 1,State Senate,36,DEM,Joe Lukasiewicz,55
Alcona,Mitchell Township 1,State House,106,REP,Peter Pettalia,114
Alcona,Mitchell Township 1,State House,106,DEM,Robert Kennedy,56
Alcona,Harrisville City 1 Ward 1,Governor,,REP,Rick Snyder,96
Alcona,Harrisville City 1 Ward 1,Governor,,UST,Mark Mcfarlin,0
Alcona,Harrisville City 1 Ward 1,Governor,,DEM,Mark Schauer,80
Alcona,Harrisville City 1 Ward 1,Governor,,LIB,Mary Buzuma,4
Alcona,Harrisville City 1 Ward 1,Governor,,GRN,Paul Homeniuk,0
Alcona,Harrisville City 1 Ward 1,Governor,,NPA,Richard Allan Sills,0
Alcona,Harrisville City 1 Ward 1,Governor,,NPA,Michael Shane Mark,0
Alcona,Harrisville City 1 Ward 1,Governor,,NPA,Sam F. Thomas,0
Alcona,Harrisville City 1 Ward 1,Governor,,NPA,Charles A. Pakkala,0
Alcona,Harrisville City 1 Ward 1,Governor,,NLP,Patrick Groulx,0
Alcona,Harrisville City 1 Ward 1,Secretary of State,,REP,Ruth Johnson,101
Alcona,Harrisville City 1 Ward 1,Secretary of State,,LIB,James Lewis,4
Alcona,Harrisville City 1 Ward 1,Secretary of State,,UST,Robert Gale,0
Alcona,Harrisville City 1 Ward 1,Secretary of State,,NLP,Jason Robert Gatties,0
Alcona,Harrisville City 1 Ward 1,Secretary of State,,DEM,Godfrey Dillard,74
Alcona,Harrisville City 1 Ward 1,Attorney General,,REP,Bill Schuette,97
Alcona,Harrisville City 1 Ward 1,Attorney General,,DEM,Mark Totten,78
Alcona,Harrisville City 1 Ward 1,Attorney General,,LIB,Justin M. Altman,4
Alcona,Harrisville City 1 Ward 1,Attorney General,,GRN,John Anthony La Pietra,0
Alcona,Harrisville City 1 Ward 1,Attorney General,,UST,Gerald T. Van Sickle,1
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,NPA,Jeff Jones,0
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,NPA,George J. Saady,0
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,UST,Richard A. Matkin,0
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,LIB,Jim Fulner,4
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,GRN,Chris Wahmhoff,1
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,DEM,Gary Peters,95
Alcona,Harrisville City 1 Ward 1,U.S. Senate,,REP,Terri Lynn Land,80
Alcona,Harrisville City 1 Ward 1,U.S. House,1,LIB,Loel Robert Gnadt,2
Alcona,Harrisville City 1 Ward 1,U.S. House,1,GRN,Ellis Boal,0
Alcona,Harrisville City 1 Ward 1,U.S. House,1,DEM,Jerry Cannon,74
Alcona,Harrisville City 1 Ward 1,U.S. House,1,REP,Dan Benishek,103
Alcona,Harrisville City 1 Ward 1,State Senate,36,REP,Jim Stamas,89
Alcona,Harrisville City 1 Ward 1,State Senate,36,DEM,Joe Lukasiewicz,90
Alcona,Harrisville City 1 Ward 1,State House,106,REP,Peter Pettalia,85
Alcona,Harrisville City 1 Ward 1,State House,106,DEM,Robert Kennedy,95
Alger,Au Train Township 1,Governor,,REP,Rick Snyder,242
Alger,Au Train Township 1,Governor,,UST,Mark Mcfarlin,6
Alger,Au Train Township 1,Governor,,DEM,Mark Schauer,229
Alger,Au Train Township 1,Governor,,LIB,Mary Buzuma,7
Alger,Au Train Township 1,Governor,,GRN,Paul Homeniuk,1
Alger,Au Train Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Au Train Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Au Train Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Au Train Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Au Train Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Au Train Township 1,Secretary of State,,REP,Ruth Johnson,259
Alger,Au Train Township 1,Secretary of State,,LIB,James Lewis,10
Alger,Au Train Township 1,Secretary of State,,UST,Robert Gale,10
Alger,Au Train Township 1,Secretary of State,,NLP,Jason Robert Gatties,3
Alger,Au Train Township 1,Secretary of State,,DEM,Godfrey Dillard,189
Alger,Au Train Township 1,Attorney General,,REP,Bill Schuette,261
Alger,Au Train Township 1,Attorney General,,DEM,Mark Totten,197
Alger,Au Train Township 1,Attorney General,,LIB,Justin M. Altman,8
Alger,Au Train Township 1,Attorney General,,GRN,John Anthony La Pietra,2
Alger,Au Train Township 1,Attorney General,,UST,Gerald T. Van Sickle,5
Alger,Au Train Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Au Train Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Au Train Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Au Train Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Au Train Township 1,U.S. Senate,,UST,Richard A. Matkin,4
Alger,Au Train Township 1,U.S. Senate,,LIB,Jim Fulner,4
Alger,Au Train Township 1,U.S. Senate,,GRN,Chris Wahmhoff,1
Alger,Au Train Township 1,U.S. Senate,,DEM,Gary Peters,235
Alger,Au Train Township 1,U.S. Senate,,REP,Terri Lynn Land,238
Alger,Au Train Township 1,U.S. House,1,LIB,Loel Robert Gnadt,5
Alger,Au Train Township 1,U.S. House,1,GRN,Ellis Boal,0
Alger,Au Train Township 1,U.S. House,1,DEM,Jerry Cannon,232
Alger,Au Train Township 1,U.S. House,1,REP,Dan Benishek,247
Alger,Au Train Township 1,State Senate,38,REP,Tom Casperson,312
Alger,Au Train Township 1,State Senate,38,DEM,Christopher M. Germain,166
Alger,Au Train Township 1,State House,109,DEM,John Kivela,261
Alger,Au Train Township 1,State House,109,REP,Pete Mackin,212
Alger,Burt Township 1,Governor,,REP,Rick Snyder,157
Alger,Burt Township 1,Governor,,UST,Mark Mcfarlin,4
Alger,Burt Township 1,Governor,,DEM,Mark Schauer,98
Alger,Burt Township 1,Governor,,LIB,Mary Buzuma,4
Alger,Burt Township 1,Governor,,GRN,Paul Homeniuk,1
Alger,Burt Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Burt Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Burt Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Burt Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Burt Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Burt Township 1,Secretary of State,,REP,Ruth Johnson,163
Alger,Burt Township 1,Secretary of State,,LIB,James Lewis,9
Alger,Burt Township 1,Secretary of State,,UST,Robert Gale,6
Alger,Burt Township 1,Secretary of State,,NLP,Jason Robert Gatties,2
Alger,Burt Township 1,Secretary of State,,DEM,Godfrey Dillard,79
Alger,Burt Township 1,Attorney General,,REP,Bill Schuette,164
Alger,Burt Township 1,Attorney General,,DEM,Mark Totten,80
Alger,Burt Township 1,Attorney General,,LIB,Justin M. Altman,6
Alger,Burt Township 1,Attorney General,,GRN,John Anthony La Pietra,2
Alger,Burt Township 1,Attorney General,,UST,Gerald T. Van Sickle,7
Alger,Burt Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Burt Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Burt Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Burt Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Burt Township 1,U.S. Senate,,UST,Richard A. Matkin,4
Alger,Burt Township 1,U.S. Senate,,LIB,Jim Fulner,9
Alger,Burt Township 1,U.S. Senate,,GRN,Chris Wahmhoff,3
Alger,Burt Township 1,U.S. Senate,,DEM,Gary Peters,105
Alger,Burt Township 1,U.S. Senate,,REP,Terri Lynn Land,140
Alger,Burt Township 1,U.S. House,1,LIB,Loel Robert Gnadt,7
Alger,Burt Township 1,U.S. House,1,GRN,Ellis Boal,3
Alger,Burt Township 1,U.S. House,1,DEM,Jerry Cannon,97
Alger,Burt Township 1,U.S. House,1,REP,Dan Benishek,153
Alger,Burt Township 1,State Senate,38,REP,Tom Casperson,183
Alger,Burt Township 1,State Senate,38,DEM,Christopher M. Germain,79
Alger,Burt Township 1,State House,109,DEM,John Kivela,119
Alger,Burt Township 1,State House,109,REP,Pete Mackin,140
Alger,Grand Island Township 1,Governor,,REP,Rick Snyder,9
Alger,Grand Island Township 1,Governor,,UST,Mark Mcfarlin,0
Alger,Grand Island Township 1,Governor,,DEM,Mark Schauer,16
Alger,Grand Island Township 1,Governor,,LIB,Mary Buzuma,0
Alger,Grand Island Township 1,Governor,,GRN,Paul Homeniuk,0
Alger,Grand Island Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Grand Island Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Grand Island Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Grand Island Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Grand Island Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Grand Island Township 1,Secretary of State,,REP,Ruth Johnson,9
Alger,Grand Island Township 1,Secretary of State,,LIB,James Lewis,1
Alger,Grand Island Township 1,Secretary of State,,UST,Robert Gale,0
Alger,Grand Island Township 1,Secretary of State,,NLP,Jason Robert Gatties,0
Alger,Grand Island Township 1,Secretary of State,,DEM,Godfrey Dillard,15
Alger,Grand Island Township 1,Attorney General,,REP,Bill Schuette,11
Alger,Grand Island Township 1,Attorney General,,DEM,Mark Totten,13
Alger,Grand Island Township 1,Attorney General,,LIB,Justin M. Altman,1
Alger,Grand Island Township 1,Attorney General,,GRN,John Anthony La Pietra,0
Alger,Grand Island Township 1,Attorney General,,UST,Gerald T. Van Sickle,0
Alger,Grand Island Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Grand Island Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Grand Island Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Grand Island Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Grand Island Township 1,U.S. Senate,,UST,Richard A. Matkin,0
Alger,Grand Island Township 1,U.S. Senate,,LIB,Jim Fulner,1
Alger,Grand Island Township 1,U.S. Senate,,GRN,Chris Wahmhoff,0
Alger,Grand Island Township 1,U.S. Senate,,DEM,Gary Peters,13
Alger,Grand Island Township 1,U.S. Senate,,REP,Terri Lynn Land,11
Alger,Grand Island Township 1,U.S. House,1,LIB,Loel Robert Gnadt,0
Alger,Grand Island Township 1,U.S. House,1,GRN,Ellis Boal,0
Alger,Grand Island Township 1,U.S. House,1,DEM,Jerry Cannon,14
Alger,Grand Island Township 1,U.S. House,1,REP,Dan Benishek,11
Alger,Grand Island Township 1,State Senate,38,REP,Tom Casperson,16
Alger,Grand Island Township 1,State Senate,38,DEM,Christopher M. Germain,9
Alger,Grand Island Township 1,State House,109,DEM,John Kivela,15
Alger,Grand Island Township 1,State House,109,REP,Pete Mackin,10
Alger,Limestone Township 1,Governor,,REP,Rick Snyder,68
Alger,Limestone Township 1,Governor,,UST,Mark Mcfarlin,5
Alger,Limestone Township 1,Governor,,DEM,Mark Schauer,84
Alger,Limestone Township 1,Governor,,LIB,Mary Buzuma,2
Alger,Limestone Township 1,Governor,,GRN,Paul Homeniuk,0
Alger,Limestone Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Limestone Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Limestone Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Limestone Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Limestone Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Limestone Township 1,Secretary of State,,REP,Ruth Johnson,76
Alger,Limestone Township 1,Secretary of State,,LIB,James Lewis,2
Alger,Limestone Township 1,Secretary of State,,UST,Robert Gale,3
Alger,Limestone Township 1,Secretary of State,,NLP,Jason Robert Gatties,0
Alger,Limestone Township 1,Secretary of State,,DEM,Godfrey Dillard,74
Alger,Limestone Township 1,Attorney General,,REP,Bill Schuette,79
Alger,Limestone Township 1,Attorney General,,DEM,Mark Totten,70
Alger,Limestone Township 1,Attorney General,,LIB,Justin M. Altman,2
Alger,Limestone Township 1,Attorney General,,GRN,John Anthony La Pietra,0
Alger,Limestone Township 1,Attorney General,,UST,Gerald T. Van Sickle,5
Alger,Limestone Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Limestone Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Limestone Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Limestone Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Limestone Township 1,U.S. Senate,,UST,Richard A. Matkin,3
Alger,Limestone Township 1,U.S. Senate,,LIB,Jim Fulner,2
Alger,Limestone Township 1,U.S. Senate,,GRN,Chris Wahmhoff,0
Alger,Limestone Township 1,U.S. Senate,,DEM,Gary Peters,75
Alger,Limestone Township 1,U.S. Senate,,REP,Terri Lynn Land,77
Alger,Limestone Township 1,U.S. House,1,LIB,Loel Robert Gnadt,4
Alger,Limestone Township 1,U.S. House,1,GRN,Ellis Boal,0
Alger,Limestone Township 1,U.S. House,1,DEM,Jerry Cannon,76
Alger,Limestone Township 1,U.S. House,1,REP,Dan Benishek,79
Alger,Limestone Township 1,State Senate,38,REP,Tom Casperson,92
Alger,Limestone Township 1,State Senate,38,DEM,Christopher M. Germain,64
Alger,Limestone Township 1,State House,109,DEM,John Kivela,87
Alger,Limestone Township 1,State House,109,REP,Pete Mackin,69
Alger,Mathias Township 1,Governor,,REP,Rick Snyder,75
Alger,Mathias Township 1,Governor,,UST,Mark Mcfarlin,2
Alger,Mathias Township 1,Governor,,DEM,Mark Schauer,86
Alger,Mathias Township 1,Governor,,LIB,Mary Buzuma,3
Alger,Mathias Township 1,Governor,,GRN,Paul Homeniuk,0
Alger,Mathias Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Mathias Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Mathias Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Mathias Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Mathias Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Mathias Township 1,Secretary of State,,REP,Ruth Johnson,78
Alger,Mathias Township 1,Secretary of State,,LIB,James Lewis,4
Alger,Mathias Township 1,Secretary of State,,UST,Robert Gale,1
Alger,Mathias Township 1,Secretary of State,,NLP,Jason Robert Gatties,1
Alger,Mathias Township 1,Secretary of State,,DEM,Godfrey Dillard,80
Alger,Mathias Township 1,Attorney General,,REP,Bill Schuette,83
Alger,Mathias Township 1,Attorney General,,DEM,Mark Totten,76
Alger,Mathias Township 1,Attorney General,,LIB,Justin M. Altman,3
Alger,Mathias Township 1,Attorney General,,GRN,John Anthony La Pietra,1
Alger,Mathias Township 1,Attorney General,,UST,Gerald T. Van Sickle,2
Alger,Mathias Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Mathias Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Mathias Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Mathias Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Mathias Township 1,U.S. Senate,,UST,Richard A. Matkin,1
Alger,Mathias Township 1,U.S. Senate,,LIB,Jim Fulner,4
Alger,Mathias Township 1,U.S. Senate,,GRN,Chris Wahmhoff,1
Alger,Mathias Township 1,U.S. Senate,,DEM,Gary Peters,83
Alger,Mathias Township 1,U.S. Senate,,REP,Terri Lynn Land,76
Alger,Mathias Township 1,U.S. House,1,LIB,Loel Robert Gnadt,3
Alger,Mathias Township 1,U.S. House,1,GRN,Ellis Boal,1
Alger,Mathias Township 1,U.S. House,1,DEM,Jerry Cannon,86
Alger,Mathias Township 1,U.S. House,1,REP,Dan Benishek,76
Alger,Mathias Township 1,State Senate,38,REP,Tom Casperson,85
Alger,Mathias Township 1,State Senate,38,DEM,Christopher M. Germain,79
Alger,Mathias Township 1,State House,109,DEM,John Kivela,111
Alger,Mathias Township 1,State House,109,REP,Pete Mackin,51
Alger,Munising Township 1,Governor,,REP,Rick Snyder,185
Alger,Munising Township 1,Governor,,UST,Mark Mcfarlin,5
Alger,Munising Township 1,Governor,,DEM,Mark Schauer,177
Alger,Munising Township 1,Governor,,LIB,Mary Buzuma,5
Alger,Munising Township 1,Governor,,GRN,Paul Homeniuk,1
Alger,Munising Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Munising Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Munising Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Munising Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Munising Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Munising Township 1,Secretary of State,,REP,Ruth Johnson,203
Alger,Munising Township 1,Secretary of State,,LIB,James Lewis,4
Alger,Munising Township 1,Secretary of State,,UST,Robert Gale,7
Alger,Munising Township 1,Secretary of State,,NLP,Jason Robert Gatties,4
Alger,Munising Township 1,Secretary of State,,DEM,Godfrey Dillard,147
Alger,Munising Township 1,Attorney General,,REP,Bill Schuette,221
Alger,Munising Township 1,Attorney General,,DEM,Mark Totten,134
Alger,Munising Township 1,Attorney General,,LIB,Justin M. Altman,6
Alger,Munising Township 1,Attorney General,,GRN,John Anthony La Pietra,3
Alger,Munising Township 1,Attorney General,,UST,Gerald T. Van Sickle,4
Alger,Munising Township 1,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Munising Township 1,U.S. Senate,,NPA,Jeff Jones,0
Alger,Munising Township 1,U.S. Senate,,NPA,George J. Saady,0
Alger,Munising Township 1,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Munising Township 1,U.S. Senate,,UST,Richard A. Matkin,5
Alger,Munising Township 1,U.S. Senate,,LIB,Jim Fulner,4
Alger,Munising Township 1,U.S. Senate,,GRN,Chris Wahmhoff,3
Alger,Munising Township 1,U.S. Senate,,DEM,Gary Peters,166
Alger,Munising Township 1,U.S. Senate,,REP,Terri Lynn Land,191
Alger,Munising Township 1,U.S. House,1,LIB,Loel Robert Gnadt,5
Alger,Munising Township 1,U.S. House,1,GRN,Ellis Boal,3
Alger,Munising Township 1,U.S. House,1,DEM,Jerry Cannon,168
Alger,Munising Township 1,U.S. House,1,REP,Dan Benishek,197
Alger,Munising Township 1,State Senate,38,REP,Tom Casperson,242
Alger,Munising Township 1,State Senate,38,DEM,Christopher M. Germain,124
Alger,Munising Township 1,State House,109,DEM,John Kivela,194
Alger,Munising Township 1,State House,109,REP,Pete Mackin,171
Alger,Munising Township 2,Governor,,REP,Rick Snyder,205
Alger,Munising Township 2,Governor,,UST,Mark Mcfarlin,10
Alger,Munising Township 2,Governor,,DEM,Mark Schauer,184
Alger,Munising Township 2,Governor,,LIB,Mary Buzuma,5
Alger,Munising Township 2,Governor,,GRN,Paul Homeniuk,1
Alger,Munising Township 2,Governor,,NPA,Richard Allan Sills,0
Alger,Munising Township 2,Governor,,NPA,Michael Shane Mark,0
Alger,Munising Township 2,Governor,,NPA,Sam F. Thomas,0
Alger,Munising Township 2,Governor,,NPA,Charles A. Pakkala,0
Alger,Munising Township 2,Governor,,NLP,Patrick Groulx,0
Alger,Munising Township 2,Secretary of State,,REP,Ruth Johnson,217
Alger,Munising Township 2,Secretary of State,,LIB,James Lewis,11
Alger,Munising Township 2,Secretary of State,,UST,Robert Gale,13
Alger,Munising Township 2,Secretary of State,,NLP,Jason Robert Gatties,4
Alger,Munising Township 2,Secretary of State,,DEM,Godfrey Dillard,148
Alger,Munising Township 2,Attorney General,,REP,Bill Schuette,225
Alger,Munising Township 2,Attorney General,,DEM,Mark Totten,147
Alger,Munising Township 2,Attorney General,,LIB,Justin M. Altman,7
Alger,Munising Township 2,Attorney General,,GRN,John Anthony La Pietra,2
Alger,Munising Township 2,Attorney General,,UST,Gerald T. Van Sickle,10
Alger,Munising Township 2,U.S. Senate,,NPA,Robert G. Boensch,0
Alger,Munising Township 2,U.S. Senate,,NPA,Jeff Jones,0
Alger,Munising Township 2,U.S. Senate,,NPA,George J. Saady,0
Alger,Munising Township 2,U.S. Senate,,NPA,Douglas A. Troszak,0
Alger,Munising Township 2,U.S. Senate,,UST,Richard A. Matkin,8
Alger,Munising Township 2,U.S. Senate,,LIB,Jim Fulner,8
Alger,Munising Township 2,U.S. Senate,,GRN,Chris Wahmhoff,0
Alger,Munising Township 2,U.S. Senate,,DEM,Gary Peters,174
Alger,Munising Township 2,U.S. Senate,,REP,Terri Lynn Land,206
Alger,Munising Township 2,U.S. House,1,LIB,Loel Robert Gnadt,9
Alger,Munising Township 2,U.S. House,1,GRN,Ellis Boal,0
Alger,Munising Township 2,U.S. House,1,DEM,Jerry Cannon,172
Alger,Munising Township 2,U.S. House,1,REP,Dan Benishek,216
Alger,Munising Township 2,State Senate,38,REP,Tom Casperson,262
Alger,Munising Township 2,State Senate,38,DEM,Christopher M. Germain,133
Alger,Munising Township 2,State House,109,DEM,John Kivela,207
Alger,Munising Township 2,State House,109,REP,Pete Mackin,186
Alger,Onota Township 1,Governor,,REP,Rick Snyder,93
Alger,Onota Township 1,Governor,,UST,Mark Mcfarlin,1
Alger,Onota Township 1,Governor,,DEM,Mark Schauer,96
Alger,Onota Township 1,Governor,,LIB,Mary Buzuma,10
Alger,Onota Township 1,Governor,,GRN,Paul Homeniuk,1
Alger,Onota Township 1,Governor,,NPA,Richard Allan Sills,0
Alger,Onota Township 1,Governor,,NPA,Michael Shane Mark,0
Alger,Onota Township 1,Governor,,NPA,Sam F. Thomas,0
Alger,Onota Township 1,Governor,,NPA,Charles A. Pakkala,0
Alger,Onota Township 1,Governor,,NLP,Patrick Groulx,0
Alger,Onota Township 1,Secretary of State,,REP,Ruth Johnson,99
Alger,Onota Township 1,Secretary of State,,LIB,James Lewis,8
Alger,Onota Township 1,Secretary of State,,UST,Robert Gale,0
Alger,Onota Township 1,Secretary of State,,NLP,Jason Robert Gatties,4
Alger,Onota Township 1,Secretary of State,,DEM,Godfrey Dillard,88
Alger,Onota Township 1,Attorney General,,REP,Bill Schuette,100
Alger,Onota Township 1,Attorney General,,DEM,Mark Totten,83
Alger,Onota Township 1,Attorney General,,LIB,Justin M. Altman,10
Alger,Onota Township 1,Attorney General,,GRN,John Anthony La Pietra,2
